11.6328125, -4.3125,-2.375,4.8125, -1.023438,-0.03662109,-0.03955078, 0.4438477,0.02880859,0.2197266
11.63671875, -2.875,-5.125,6.5, -1.019531,-0.03271484,-0.02832031, 0.4438477,0.02880859,0.2197266
11.640625, -1,-6.75,8.625, -1.027344,-0.03662109,-0.03173828, 0.4438477,0.02880859,0.2197266
11.64453125, 1.25,-8.1875,10.4375, -1,-0.01708984,-0.02441406, 0.4438477,0.02587891,0.2246094
11.6484375, 3.6875,-9.4375,10.4375, -1.003906,-0.005371094,-0.02441406, 0.4438477,0.02587891,0.2246094
11.65234375, 5.6875,-10.6875,9.9375, -1,-0.01318359,-0.01269531, 0.4438477,0.02587891,0.2246094
11.65625, 7.375,-12.375,9.125, -1,-0.005371094,-0.03564453, 0.4541016,0.01611328,0.2246094
11.66015625, 8.125,-13.875,7.6875, -0.9960938,-0.02099609,-0.03564453, 0.4541016,0.01611328,0.2246094
11.6640625, 8.625,-15.5,6.4375, -0.9838867,-0.03662109,-0.03955078, 0.4541016,0.01611328,0.2246094
11.66796875, 8.875,-16.8125,6.0625, -1.011719,-0.04833984,-0.04345703, 0.4541016,0.01611328,0.2246094
11.671875, 8.375,-17.3125,5.9375, -0.9960938,-0.03662109,-0.03564453, 0.4467773,0.0234375,0.2246094
11.67578125, 7.75,-17.25,5.6875, -0.9960938,-0.01708984,-0.03564453, 0.4467773,0.0234375,0.2246094
11.6796875, 7.125,-16.375,4.875, -1.011719,-0.03662109,-0.03173828, 0.4467773,0.0234375,0.2246094
11.68359375, 5.9375,-15.375,3.4375, -0.9838867,-0.02490234,-0.03173828, 0.4467773,0.02587891,0.222168
11.6875, 4.9375,-13.875,1.4375, -0.9604492,-0.02099609,-0.01660156, 0.4467773,0.02587891,0.222168
11.69140625, 4.25,-12.0625,0.1875, -0.9838867,-0.03271484,-0.004882813, 0.4467773,0.02587891,0.222168
11.6953125, 3.875,-10.6875,-0.625, -1.007813,-0.04052734,-0.0009765625, 0.4516602,0.02099609,0.2148438
11.69921875, 2.8125,-9.25,-1.125, -0.9960938,-0.05615234,0.002441406, 0.4516602,0.02099609,0.2148438
11.703125, 2.125,-7.9375,-2.4375, -0.972168,-0.05224609,-0.02050781, 0.4516602,0.02099609,0.2148438
11.70703125, 1.1875,-7.125,-3.5625, -0.972168,-0.03662109,-0.004882813, 0.4516602,0.02099609,0.2148438
11.7109375, 0.75,-6.3125,-5.25, -1,-0.04052734,-0.0009765625, 0.4467773,0.01611328,0.2148438
11.71484375, 0.375,-5.375,-6.5, -0.9682617,-0.05224609,-0.01660156, 0.4467773,0.01611328,0.2148438
11.71875, -0.25,-4.75,-6.25, -1.003906,-0.05224609,-0.02050781, 0.4467773,0.01611328,0.2148438
11.72265625, -1.4375,-4.1875,-5, -0.9838867,-0.07568359,-0.03564453, 0.4438477,0.02587891,0.2094727
11.7265625, -2.3125,-4,-4.5625, -0.9960938,-0.07177734,-0.02832031, 0.4438477,0.02587891,0.2094727
11.73046875, -3.3125,-3.875,-4.625, -0.972168,-0.06787109,-0.008789063, 0.4438477,0.02587891,0.2094727
11.734375, -3.1875,-3.5,-4.5625, -0.9799805,-0.06396484,0.01367188, 0.4438477,0.02587891,0.2094727
11.73828125, -3.5625,-3.0625,-3.875, -1.015625,-0.08349609,-0.008789063, 0.4438477,0.02587891,0.2094727
11.7421875, -4.0625,-3.1875,-2.8125, -1,-0.07177734,-0.01269531, 0.4438477,0.02587891,0.2094727
11.74609375, -4,-3.5,-2.25, -0.987793,-0.07568359,-0.02050781, 0.4438477,0.02587891,0.2094727
11.75, -3.4375,-4.625,-1.75, -0.9921875,-0.04443359,-0.01660156, 0.4492188,0.02099609,0.2275391
11.75390625, -2.75,-5.5,-1.5625, -1.007813,-0.07958984,0.009765625, 0.4492188,0.02099609,0.2275391
11.7578125, -1.375,-6.625,-1.3125, -0.9921875,-0.07177734,0.006347656, 0.4492188,0.02099609,0.2275391
11.76171875, 0,-7.4375,-0.4375, -1,-0.06005859,0.006347656, 0.4492188,0.03369141,0.2094727
11.765625, 1.3125,-8.5,0.25, -1,-0.06787109,0.002441406, 0.4492188,0.03369141,0.2094727
11.76953125, 2.125,-10.125,1.5625, -0.9960938,-0.07177734,-0.01269531, 0.4492188,0.03369141,0.2094727
11.7734375, 2.9375,-11.75,2.3125, -0.987793,-0.06005859,-0.02050781, 0.4492188,0.03369141,0.2094727
11.77734375, 3.375,-12.9375,2.375, -0.987793,-0.06005859,-0.02050781, 0.4467773,0.0234375,0.2172852
11.78125, 4,-13.625,2.5, -0.9682617,-0.08349609,-0.02441406, 0.4467773,0.0234375,0.2172852
11.78515625, 4.3125,-14.375,2.9375, -0.987793,-0.06787109,-0.01269531, 0.4467773,0.0234375,0.2172852
11.7890625, 4.5625,-15.3125,2.875, -0.9760742,-0.05224609,-0.01269531, 0.4365234,0.03369141,0.2119141
11.79296875, 4.625,-16.3125,1.6875, -0.9960938,-0.05615234,-0.004882813, 0.4365234,0.03369141,0.2119141
11.796875, 4.1875,-17.125,0.25, -1.003906,-0.02490234,-0.02050781, 0.4365234,0.03369141,0.2119141
11.80078125, 4.125,-17.875,-1, -1.011719,-0.02490234,-0.02832031, 0.4365234,0.03369141,0.2119141
11.8046875, 4.1875,-18.75,-2.1875, -0.9960938,-0.02880859,-0.02050781, 0.4365234,0.03369141,0.2119141
11.80859375, 4.5,-19.1875,-3, -1.011719,-0.02099609,-0.01269531, 0.4365234,0.03369141,0.2119141
11.8125, 4.75,-18.9375,-2.75, -1,-0.04443359,-0.02441406, 0.4365234,0.03369141,0.2119141
11.81640625, 5,-19.25,-2.4375, -1,-0.04833984,-0.02832031, 0.4438477,0.02587891,0.2045898
11.8203125, 5.125,-18.75,-2.1875, -1.015625,-0.05224609,-0.02050781, 0.4438477,0.02587891,0.2045898
11.82421875, 4.875,-17.5,-2.625, -0.9960938,-0.04052734,-0.008789063, 0.4438477,0.02587891,0.2045898
11.828125, 4.4375,-16.3125,-3.5, -0.987793,-0.02880859,-0.03564453, 0.456543,0.02880859,0.2070313
11.83203125, 3.5625,-15.25,-4.5625, -0.9960938,-0.02490234,-0.0009765625, 0.456543,0.02880859,0.2070313
11.8359375, 2.5625,-13.0625,-5.625, -0.9960938,-0.05615234,0.01367188, 0.456543,0.02880859,0.2070313
11.83984375, 1,-11.1875,-6.625, -0.9799805,-0.04052734,0.002441406, 0.456543,0.02880859,0.2070313
11.84375, -0.3125,-8.6875,-7.9375, -0.9838867,-0.02490234,0.006347656, 0.4594727,0.03369141,0.2119141
11.84765625, -1.0625,-6.1875,-9.375, -0.9799805,-0.01708984,-0.01660156, 0.4594727,0.03369141,0.2119141
11.8515625, -1.875,-4,-10.375, -0.9760742,-0.04833984,-0.0009765625, 0.4594727,0.03369141,0.2119141
11.85546875, -2.25,-2.25,-10.375, -0.9838867,-0.03662109,-0.01269531, 0.4516602,0.03369141,0.2045898
11.859375, -2.1875,-1.375,-10.3125, -1.011719,-0.04833984,-0.01269531, 0.4516602,0.03369141,0.2045898
11.86328125, -2.875,-0.875,-9.1875, -1.023438,-0.04052734,-0.02050781, 0.4516602,0.03369141,0.2045898
11.8671875, -3.6875,-0.1875,-7.625, -1.003906,-0.05615234,-0.02441406, 0.4516602,0.03857422,0.2045898
11.87109375, -3.625,-0.5,-6.1875, -0.9960938,-0.06396484,-0.004882813, 0.4516602,0.03857422,0.2045898
11.875, -3.375,-2,-4.5, -1.019531,-0.08349609,-0.04345703, 0.4516602,0.03857422,0.2045898
11.87890625, -2.9375,-4.125,-2.9375, -1.015625,-0.07958984,-0.04345703, 0.4516602,0.03857422,0.2045898
11.8828125, -2.5625,-6.375,-1.1875, -1.023438,-0.09521484,-0.03173828, 0.4541016,0.03125,0.1992188
11.88671875, -2.25,-8.5,-0.5625, -1.011719,-0.05615234,-0.02441406, 0.4541016,0.03125,0.1992188
11.890625, -1.6875,-9.9375,-0.3125, -1.007813,-0.05615234,0.002441406, 0.4541016,0.03125,0.1992188
11.89453125, -0.875,-11.5,-0.625, -1.007813,-0.06005859,-0.0009765625, 0.4594727,0.02587891,0.2070313
11.8984375, 0.1875,-12.8125,-1.6875, -1,-0.04443359,0.01367188, 0.4594727,0.02587891,0.2070313
11.90234375, 1.125,-13.5625,-2.625, -1.019531,-0.05224609,0.01757813, 0.4594727,0.02587891,0.2070313
11.90625, 1.6875,-13.875,-3.25, -1.007813,-0.06787109,0.01367188, 0.4594727,0.02587891,0.2070313
11.91015625, 1.6875,-14.5625,-2.625, -0.9960938,-0.07177734,0.01367188, 0.4594727,0.02587891,0.2070313
11.9140625, 1.5,-14.875,-2.375, -1.003906,-0.06396484,0.04101563, 0.4594727,0.02587891,0.2070313
11.91796875, 1,-15.25,-2.75, -0.972168,-0.06787109,0.01367188, 0.4594727,0.02587891,0.2070313
11.921875, 0.5,-14.75,-3.6875, -0.9682617,-0.03271484,0.01367188, 0.4516602,0.02880859,0.2021484
11.92578125, -0.25,-13.5,-4.1875, -1.003906,-0.03271484,0.01367188, 0.4516602,0.02880859,0.2021484
11.9296875, -1.375,-11.8125,-4.25, -0.9760742,-0.06396484,0.009765625, 0.4516602,0.02880859,0.2021484
11.93359375, -2.125,-10.1875,-4.4375, -0.9960938,-0.04052734,0.02929688, 0.456543,0.02880859,0.2094727
11.9375, -2.6875,-8.1875,-5.625, -0.972168,-0.05224609,0.009765625, 0.456543,0.02880859,0.2094727
11.94140625, -2.75,-6.875,-6.25, -0.9760742,-0.04833984,0.006347656, 0.456543,0.02880859,0.2094727
11.9453125, -2.3125,-5.625,-7, -0.9682617,-0.06005859,0.02539063, 0.456543,0.02880859,0.2094727
11.94921875, -1.4375,-4.625,-7.5, -0.9960938,-0.06005859,0.002441406, 0.4541016,0.04589844,0.1967773
11.953125, -1.3125,-4,-7.875, -0.9960938,-0.05224609,0.02929688, 0.4541016,0.04589844,0.1967773
11.95703125, 0,-3.4375,-8.125, -0.987793,-0.07958984,0.02929688, 0.4541016,0.04589844,0.1967773
11.9609375, 0.9375,-3.875,-7.75, -1,-0.06396484,0.01367188, 0.4516602,0.03369141,0.2021484
11.96484375, 2.4375,-4.1875,-6.625, -1.003906,-0.06396484,0.02148438, 0.4516602,0.03369141,0.2021484
11.96875, 3.1875,-4.5625,-5.5625, -1.011719,-0.07958984,0.009765625, 0.4516602,0.03369141,0.2021484
11.97265625, 3.6875,-5.875,-5, -1.011719,-0.07568359,0.01757813, 0.4516602,0.03369141,0.2021484
11.9765625, 4.1875,-7.4375,-4.3125, -1.011719,-0.07958984,0.01367188, 0.4516602,0.03369141,0.2021484
11.98046875, 3.9375,-8.625,-3.5, -0.9960938,-0.06396484,-0.01269531, 0.4516602,0.03369141,0.2021484
11.984375, 3.625,-9.5,-3.0625, -1.007813,-0.07177734,0.01367188, 0.4516602,0.03369141,0.2021484
11.98828125, 2.6875,-10.0625,-3, -0.9960938,-0.07177734,0.01367188, 0.4541016,0.02587891,0.2021484
11.9921875, 2.375,-10.0625,-3.375, -1.007813,-0.06005859,0.01757813, 0.4541016,0.02587891,0.2021484
11.99609375, 1.875,-9.875,-3.5, -1.003906,-0.08349609,0.03320313, 0.4541016,0.02587891,0.2021484
12, 1.75,-9.8125,-3.8125, -1.003906,-0.06396484,0.02148438, 0.4516602,0.04101563,0.1992188
12.00390625, 2,-10.125,-4.1875, -0.9760742,-0.09130859,0.04101563, 0.4516602,0.04101563,0.1992188
12.0078125, 2.6875,-10.1875,-4.625, -0.9960938,-0.08349609,0.01757813, 0.4516602,0.04101563,0.1992188
12.01171875, 2.75,-10.4375,-5.25, -0.9799805,-0.06005859,0.01757813, 0.4516602,0.04101563,0.1992188
12.015625, 2.5625,-10.1875,-6.375, -0.9960938,-0.05224609,0.05224609, 0.456543,0.03613281,0.2070313
12.01953125, 1.6875,-10.1875,-7.25, -1,-0.04833984,0.03320313, 0.456543,0.03613281,0.2070313
12.0234375, 0.6875,-9,-8.8125, -1,-0.05224609,0.02148438, 0.456543,0.03613281,0.2070313
12.02734375, 0,-7.875,-9.875, -0.9960938,-0.07177734,0.02539063, 0.4594727,0.03125,0.1967773
12.03125, -0.625,-6.3125,-10.75, -0.9960938,-0.06787109,0.02929688, 0.4594727,0.03125,0.1967773
12.03515625, -0.9375,-4.8125,-10.5625, -1.015625,-0.07958984,0.02539063, 0.4594727,0.03125,0.1967773
12.0390625, -0.75,-3.1875,-10.375, -1,-0.07177734,0.04101563, 0.4516602,0.04589844,0.1967773
12.04296875, -0.625,-2.3125,-11.0625, -0.9760742,-0.07958984,0.02539063, 0.4516602,0.04589844,0.1967773
12.046875, -1.0625,-1.625,-12, -1,-0.06005859,0.03320313, 0.4516602,0.04589844,0.1967773
12.05078125, -2.5625,-1.375,-13.875, -0.9960938,-0.07568359,0.01367188, 0.4516602,0.04589844,0.1967773
12.0546875, -3.4375,-0.5625,-14.6875, -1.007813,-0.07177734,0.02148438, 0.456543,0.04345703,0.1894531
12.05859375, 0.8125,2.4375,-26.9375, -0.8813477,-0.09912109,0.137207, 0.456543,0.04345703,0.1894531
12.0625, -2.0625,-1.0625,-23.1875, -1.070801,-0.06787109,-0.0009765625, 0.456543,0.04345703,0.1894531
12.06640625, -3.3125,-2.8125,-18.125, -1.043457,-0.1030273,0.01367188, 0.4541016,0.04833984,0.1943359
12.0703125, -4.6875,-4.125,-14.875, -1.003906,-0.1259766,0.01367188, 0.4541016,0.04833984,0.1943359
12.07421875, -2.8125,-4.6875,-20.0625, -0.972168,-0.09912109,0.01367188, 0.4541016,0.04833984,0.1943359
12.078125, -1.0625,-5.1875,-17.1875, -1.043457,-0.07177734,0.02539063, 0.4541016,0.04833984,0.1943359
12.08203125, -0.25,-5.125,-16.5625, -0.9960938,-0.1030273,-0.01660156, 0.4541016,0.04833984,0.1943359
12.0859375, -0.875,-5.5,-15.75, -0.987793,-0.09912109,0.03710938, 0.4541016,0.04833984,0.1943359
12.08984375, -0.875,-4.875,-16.25, -0.9838867,-0.08740234,0.04833984, 0.4541016,0.04833984,0.1943359
12.09375, -1.375,-4.6875,-15.625, -0.9960938,-0.1030273,0.03710938, 0.4492188,0.04589844,0.1992188
12.09765625, -0.9375,-4.6875,-15.25, -0.9838867,-0.1147461,0.03320313, 0.4492188,0.04589844,0.1992188
12.1015625, -1.0625,-4.3125,-13.375, -1.011719,-0.1030273,0.03710938, 0.4492188,0.04589844,0.1992188
12.10546875, -0.3125,-3.75,-12.625, -0.987793,-0.09912109,0.02148438, 0.4619141,0.04589844,0.184082
12.109375, 0.4375,-3.8125,-11.75, -1.011719,-0.1147461,0.02148438, 0.4619141,0.04589844,0.184082
12.11328125, 1.1875,-3.6875,-10.6875, -1.003906,-0.1108398,0.02929688, 0.4619141,0.04589844,0.184082
12.1171875, 2.125,-3.75,-9.9375, -1.007813,-0.1186523,0.03320313, 0.4619141,0.04589844,0.184082
12.12109375, 2.4375,-4.375,-8.75, -1.027344,-0.08740234,0.04833984, 0.456543,0.04833984,0.1918945
12.125, 3.5625,-4.6875,-8.375, -0.9838867,-0.08349609,0.01367188, 0.456543,0.04833984,0.1918945
12.12890625, 4.1875,-4.6875,-8.3125, -0.9921875,-0.08349609,0.04492188, 0.456543,0.04833984,0.1918945
12.1328125, 4.1875,-4.875,-8.0625, -0.9838867,-0.09130859,0.02539063, 0.4516602,0.04589844,0.1992188
12.13671875, 3.25,-4.3125,-8.6875, -0.9960938,-0.09521484,0.02929688, 0.4516602,0.04589844,0.1992188
12.140625, 2.3125,-3.5625,-9.1875, -0.9960938,-0.07958984,0.02539063, 0.4516602,0.04589844,0.1992188
12.14453125, 0.9375,-3.0625,-9.5, -1.003906,-0.09521484,0.02539063, 0.4516602,0.04589844,0.1992188
12.1484375, 0.4375,-2.875,-9, -1.003906,-0.08349609,0.03320313, 0.4516602,0.04589844,0.1992188
12.15234375, 0.8125,-2.875,-8, -0.9760742,-0.1147461,0.01757813, 0.4516602,0.04589844,0.1992188
12.15625, 1.1875,-3.0625,-7.5, -1.007813,-0.1069336,0.02539063, 0.4516602,0.04589844,0.1992188
12.16015625, 1,-3.1875,-6.125, -1.011719,-0.09130859,0.02929688, 0.4594727,0.05078125,0.1943359
12.1640625, 1,-3.5625,-5.625, -1.011719,-0.09130859,0.05224609, 0.4594727,0.05078125,0.1943359
12.16796875, 0.8125,-3.5625,-5, -1.023438,-0.09912109,0.04101563, 0.4594727,0.05078125,0.1943359
12.171875, 0.8125,-3.9375,-4.3125, -1,-0.1069336,0.04101563, 0.4594727,0.05859375,0.1967773
12.17578125, 1.625,-4.5,-3, -1.003906,-0.1147461,0.04101563, 0.4594727,0.05859375,0.1967773
12.1796875, 1.75,-4.5,-1.5, -1.011719,-0.1147461,0.05224609, 0.4594727,0.05859375,0.1967773
12.18359375, 2.5625,-4.25,-0.1875, -1.007813,-0.1259766,0.04492188, 0.4594727,0.05859375,0.1967773
12.1875, 2.8125,-3.625,1.125, -0.9838867,-0.1186523,0.06005859, 0.4541016,0.04589844,0.1992188
12.19140625, 3.1875,-3.625,2, -1.003906,-0.1337891,0.04833984, 0.4541016,0.04589844,0.1992188
12.1953125, 3.3125,-3.1875,2.875, -1.007813,-0.1298828,0.03710938, 0.4541016,0.04589844,0.1992188
12.19921875, 3.125,-2.9375,3.625, -1.011719,-0.1259766,0.04833984, 0.4516602,0.05615234,0.1943359
12.203125, 2.6875,-2.5625,4.0625, -1.003906,-0.1147461,0.03320313, 0.4516602,0.05615234,0.1943359
12.20703125, 2.875,-2.375,4.25, -0.9960938,-0.1225586,0.04833984, 0.4516602,0.05615234,0.1943359
12.2109375, 3.25,-1.875,4.25, -1.007813,-0.1186523,0.04833984, 0.4594727,0.05078125,0.1943359
12.21484375, 4,-1.6875,4.25, -1.003906,-0.1259766,0.03320313, 0.4594727,0.05078125,0.1943359
12.21875, 3.9375,-1.625,4.0625, -0.9799805,-0.1030273,0.04492188, 0.4594727,0.05078125,0.1943359
12.22265625, 4.5,-1.75,3.625, -0.9921875,-0.1030273,0.03320313, 0.4594727,0.05078125,0.1943359
12.2265625, 4.125,-1.25,3.375, -1.007813,-0.09130859,0.04101563, 0.4643555,0.04589844,0.1870117
12.23046875, 4.3125,-0.8125,2.875, -0.9838867,-0.08740234,0.04492188, 0.4643555,0.04589844,0.1870117
12.234375, 4.0625,0,2.0625, -1.003906,-0.1030273,0.04492188, 0.4643555,0.04589844,0.1870117
12.23828125, 4.3125,0.875,1.3125, -0.9960938,-0.09130859,0.04101563, 0.4594727,0.05371094,0.1967773
12.2421875, 4,1.1875,1.4375, -1.007813,-0.09521484,0.04492188, 0.4594727,0.05371094,0.1967773
12.24609375, 4,1.6875,1.8125, -1.007813,-0.06787109,0.04101563, 0.4594727,0.05371094,0.1967773
12.25, 4.3125,2.0625,1.5625, -1.003906,-0.07177734,0.04101563, 0.4594727,0.05371094,0.1967773
12.25390625, 4.4375,2.125,1.875, -1,-0.07958984,0.03320313, 0.4594727,0.05371094,0.1967773
12.2578125, 4.375,1.625,2.0625, -1.011719,-0.08740234,0.02148438, 0.4594727,0.05371094,0.1967773
12.26171875, 4.9375,1.125,1.8125, -1.011719,-0.07177734,0.02148438, 0.4594727,0.05371094,0.1967773
12.265625, 4.75,0.4375,1.8125, -1.007813,-0.09521484,0.02539063, 0.4541016,0.04833984,0.1918945
12.26953125, 5.125,-0.375,1.5, -1.019531,-0.09912109,0.02539063, 0.4541016,0.04833984,0.1918945
12.2734375, 5,-1.1875,1.625, -1.003906,-0.1147461,0.02148438, 0.4541016,0.04833984,0.1918945
12.27734375, 4.875,-2.5,1.875, -1,-0.08740234,0.03710938, 0.4541016,0.05615234,0.1918945
12.28125, 4.875,-3,1.8125, -1,-0.07568359,0.03320313, 0.4541016,0.05615234,0.1918945
12.28515625, 4.625,-3.4375,1.875, -0.9960938,-0.09521484,0.03710938, 0.4541016,0.05615234,0.1918945
12.2890625, 4.3125,-3.25,2.0625, -0.9960938,-0.09912109,0.02539063, 0.4541016,0.05615234,0.1918945
12.29296875, 4.5,-3.1875,2.3125, -0.9960938,-0.09130859,0.02148438, 0.4667969,0.04589844,0.1918945
12.296875, 4.1875,-2.6875,2.875, -1,-0.1147461,0.04833984, 0.4667969,0.04589844,0.1918945
12.30078125, 4.375,-2.5625,2.75, -1.015625,-0.09912109,0.03320313, 0.4667969,0.04589844,0.1918945
12.3046875, 4.125,-2.1875,2.4375, -1.019531,-0.1147461,0.03320313, 0.4541016,0.04833984,0.2021484
12.30859375, 3.1875,-2.1875,2.3125, -1.023438,-0.1108398,0.06005859, 0.4541016,0.04833984,0.2021484
12.3125, 2.625,-2.625,2.1875, -1.015625,-0.08740234,0.05224609, 0.4541016,0.04833984,0.2021484
12.31640625, 2.6875,-2.75,1.875, -1.011719,-0.09521484,0.04833984, 0.456543,0.05371094,0.184082
12.3203125, 2.0625,-3.25,1.75, -1.003906,-0.09521484,0.04101563, 0.456543,0.05371094,0.184082
12.32421875, 2.125,-3.125,1.9375, -1.011719,-0.07568359,0.05224609, 0.456543,0.05371094,0.184082
12.328125, 2.375,-2.6875,1.8125, -0.972168,-0.1147461,0.07958984, 0.456543,0.05371094,0.184082
12.33203125, 3.0625,-2.25,2.1875, -0.9760742,-0.09912109,0.02929688, 0.4516602,0.05371094,0.184082
12.3359375, 3.8125,-2,2.125, -0.9838867,-0.08349609,0.02148438, 0.4516602,0.05371094,0.184082
12.33984375, 3.4375,-1.8125,1.875, -1.007813,-0.07177734,0.06005859, 0.4516602,0.05371094,0.184082
12.34375, 2.625,-1.375,0.75, -0.987793,-0.08349609,0.06005859, 0.4619141,0.04589844,0.184082
12.34765625, 1.5,-1,-0.5, -0.9960938,-0.09521484,0.04492188, 0.4619141,0.04589844,0.184082
12.3515625, 0.5,-0.8125,-1.125, -1.007813,-0.08349609,0.02539063, 0.4619141,0.04589844,0.184082
12.35546875, -0.125,-0.6875,-1.375, -0.9799805,-0.08349609,0.03710938, 0.4619141,0.04589844,0.184082
12.359375, -0.25,-0.5,-1.5, -1.007813,-0.09912109,0.04833984, 0.4516602,0.04833984,0.1943359
12.36328125, -0.5625,-0.125,-1.3125, -1,-0.09521484,0.03320313, 0.4516602,0.04833984,0.1943359
12.3671875, -0.5625,0.3125,-0.8125, -1.015625,-0.1147461,0.04492188, 0.4516602,0.04833984,0.1943359
12.37109375, -0.4375,0.375,0.25, -0.9760742,-0.09521484,0.03320313, 0.4619141,0.05078125,0.1967773
12.375, 0,0.4375,1.25, -1.019531,-0.1147461,0.02929688, 0.4619141,0.05078125,0.1967773
12.37890625, 0.1875,0.5625,1.875, -1.003906,-0.1069336,0.06005859, 0.4619141,0.05078125,0.1967773
12.3828125, 0.125,0.6875,2.625, -0.972168,-0.08740234,0.02929688, 0.4594727,0.05371094,0.1767578
12.38671875, 0.5625,1.0625,2.5625, -0.9760742,-0.09130859,0.04101563, 0.4594727,0.05371094,0.1767578
12.390625, 0.75,1.3125,2.5625, -0.9960938,-0.1030273,0.02148438, 0.4594727,0.05371094,0.1767578
12.39453125, 0.875,1.5625,2.6875, -0.9760742,-0.07568359,0.05224609, 0.4594727,0.05371094,0.1767578
12.3984375, 0.9375,1.5625,2.875, -1.007813,-0.1147461,0.03320313, 0.4516602,0.04589844,0.1894531
12.40234375, 1.25,1.1875,2.25, -1,-0.09521484,0.02148438, 0.4516602,0.04589844,0.1894531
12.40625, 1.125,1,1.625, -0.9960938,-0.08349609,0.03320313, 0.4516602,0.04589844,0.1894531
12.41015625, 0.375,0.625,0.1875, -0.9960938,-0.08349609,0.02929688, 0.4594727,0.04589844,0.1943359
12.4140625, 0.3125,0.875,-1, -0.9838867,-0.09130859,0.04101563, 0.4594727,0.04589844,0.1943359
12.41796875, 0.375,1.25,-1.75, -0.9799805,-0.09130859,0.05224609, 0.4594727,0.04589844,0.1943359
12.421875, 0.75,1.25,-1.75, -0.9921875,-0.07958984,0.03320313, 0.4594727,0.04589844,0.1943359
12.42578125, 0.875,1.3125,-1.5625, -0.9960938,-0.08349609,0.04492188, 0.4594727,0.04589844,0.1943359
12.4296875, 1.125,1.4375,-1.375, -0.9799805,-0.08349609,0.03320313, 0.4594727,0.04589844,0.1943359
12.43359375, 1,1.8125,-0.875, -0.9921875,-0.09130859,0.04833984, 0.4594727,0.04589844,0.1943359
12.4375, 1.3125,1.875,-0.625, -1.003906,-0.09130859,0.05224609, 0.4541016,0.04345703,0.1918945
12.44140625, 0.875,2.25,-0.0625, -1.007813,-0.1069336,0.04833984, 0.4541016,0.04345703,0.1918945
12.4453125, 0.5,2.8125,0, -0.9760742,-0.08740234,0.02539063, 0.4541016,0.04345703,0.1918945
12.44921875, 0.375,3.4375,-0.125, -1,-0.1147461,0.02929688, 0.4619141,0.04589844,0.1967773
12.453125, 0.375,3.8125,-0.3125, -0.987793,-0.08349609,0.02148438, 0.4619141,0.04589844,0.1967773
12.45703125, 0.1875,3.5625,-0.0625, -1,-0.09912109,0.03320313, 0.4619141,0.04589844,0.1967773
12.4609375, 0.125,3,0, -0.9960938,-0.1030273,0.04101563, 0.4619141,0.04589844,0.1967773
12.46484375, 0,2.625,0.3125, -0.9960938,-0.1147461,0.02539063, 0.4594727,0.04589844,0.1918945
12.46875, -0.1875,1.9375,0.4375, -0.9838867,-0.1030273,0.03320313, 0.4594727,0.04589844,0.1918945
12.47265625, -0.0625,1.5,1.125, -0.9838867,-0.08740234,0.02539063, 0.4594727,0.04589844,0.1918945
12.4765625, 0.0625,0.9375,1.375, -1,-0.09521484,0.04101563, 0.456543,0.05615234,0.1943359
12.48046875, 0.4375,-0.5,2.1875, -1.007813,-0.1108398,0.02148438, 0.456543,0.05615234,0.1943359
12.484375, 0.875,-2.3125,3, -1.019531,-0.1147461,0.04833984, 0.456543,0.05615234,0.1943359
12.48828125, 1.6875,-3.9375,4.4375, -1.003906,-0.1225586,0.02539063, 0.4594727,0.04833984,0.1894531
